GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
38,Urchins,0.5900842,0.5973256,2.734887,0.7683211,0.2184096,3.287666E-07,0.4589375,0,0,0.1383877,0.9999995
39,Helmet_crab,0.7953259,1.973307,10.0574,0.9143718,0.1962045,0,1.804336,0,0,0.1689706,1
40,Herring_S,2.107682,1.497147,8.187581,0.7161379,0.1828559,0,1.072164,0,0,0.4249834,1
41,Jellies,6.45677,4.955865,29.99743,0.05709472,0.1652096,0,0.2829537,0,0,4.672911,1
42,Deep_infauna_S,48.82525,2.919758,23.11221,0.9411311,0.1263296,0,2.747875,0,0,0.1718829,1
43,Zoopl_near_onmiv,0.1049414,8.124659,26.34206,0.693583,0.3084291,0,5.635125,0,0,2.489533,1
44,Zoop_omniv,24.69981,11.89803,21.67655,0.8232359,0.5488895,0,9.794887,0,0,2.103145,1
45,Shallow_infauna_S,52.84359,4.000189,22.96998,0.8628637,0.1741486,0,3.451618,0,0,0.5485713,1
46,Meiofauna,4.592496,4.465165,22.85941,0.9470764,0.1953316,0,4.228852,0,0,0.2363124,1
47,Deep_infauna_L,27.59924,0.5959306,23.24014,0.9582465,0.0256423,0,0.5710485,0,0,0.02488217,1
48,Snail_crust_S,19.16052,2.256483,9.842427,0.9875222,0.2292608,8.425033E-07,2.228326,0,0,0.02815598,0.9999996
49,Mussels,8.709653,2.320913,10.22231,0.3713664,0.2270439,4.593892E-07,0.8619087,0,0,1.459004,0.9999998
50,Barnacles,8.601339,2.332776,9.902687,0.3340674,0.23557,0,0.7793043,0,0,1.553471,1
51,Shallow_infauna_clams,12.32091,0.6064226,22.67992,0.6049356,0.0267383,4.025078E-05,0.3668064,0,0,0.239576,0.9999336
52,Zoopl_near_herb,2.451281,26.75797,91.47572,0.7952091,0.2925144,0,21.27818,0,0,5.479788,1
53,Zoopl_herb,29.64342,23.92655,50.9858,0.6917933,0.4692788,0,16.55223,0,0,7.374325,1
54,Phyto_near,5.530362,193.4314,0,0.9700407,-9999,0,187.6364,0,0,5.795074,1
55,Phyto_off,10.80513,188.0179,0,0.9504833,-9999,0,178.7079,0,0,9.310035,1
56,Fucus,24.6116,4.02106,0,0.01970816,-9999,0,0.07924768,0,0,3.941812,1
57,Subtidal_kelps,24.38117,3.967397,0,0.1932277,-9999,0,0.7666111,0,0,3.200786,1
58,Macroalgae_other,24.84499,3.928926,0,0.281444,-9999,0,1.105773,0,0,2.823153,1
59,Eelgrass,24.85878,3.988994,0,0,-9999,0,0,0,0,3.988994,1
60,Nekton_falls,2,-9999,-9999,0.727643,-9999,0,0,0,-1.25,-2723.298,1
61,Inshore_detritus,19.52,-9999,-9999,0.7089484,-9999,0,0,0,-0.2459016,-2910.225,1
62,Offshore_detritus,114.48,-9999,-9999,0.5845267,-9999,0,0,0,-0.04192872,-4154.317,1
