GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
46,Meiofauna,4.237046,4.550532,22.59858,0.9629977,0.2013636,0,4.382153,0,0,0.16838,1
47,Deep_infauna_L,28.51511,0.6005921,22.57957,0.9267191,0.02659891,0,0.5565802,0,0,0.04401191,1
48,Snail_crust_S,19.62449,2.305728,9.652697,0.9627351,0.2388688,8.225843E-07,2.219804,0,0,0.08592283,0.9999996
49,Mussels,8.622907,2.29979,10.05646,0.3869887,0.2286877,4.640106E-07,0.8899921,0,0,1.409797,0.9999998
50,Barnacles,8.500278,2.368172,10.03681,0.3360457,0.2359487,0,0.795814,0,0,1.572358,1
51,Shallow_infauna_clams,12.64521,0.5906023,22.91383,0.6199887,0.02577493,3.92185E-05,0.3661276,0,0,0.2244355,0.9999336
52,Zoopl_near_herb,2.451783,26.57835,91.86561,0.8062595,0.2893178,0,21.42905,0,0,5.149304,1
53,Zoopl_herb,29.72523,23.60463,50.36645,0.6955328,0.4686578,0,16.41779,0,0,7.186835,1
54,Phyto_near,5.42239,193.4488,0,0.9571195,-9999,0,185.1536,0,0,8.295188,1
55,Phyto_off,10.40881,188.2222,0,0.9795534,-9999,0,184.3737,0,0,3.848503,1
56,Fucus,25.36325,4.028518,0,0.01921507,-9999,0,0.07740825,0,0,3.95111,1
57,Subtidal_kelps,24.04003,4.013861,0,0.1951694,-9999,0,0.783383,0,0,3.230478,1
58,Macroalgae_other,25.11132,3.99505,0,0.2758194,-9999,0,1.101912,0,0,2.893138,1
59,Eelgrass,24.54043,4.016456,0,0,-9999,0,0,0,0,4.016456,1
60,Nekton_falls,2,-9999,-9999,0.7302269,-9999,0,0,0,-1.25,-2697.461,1
61,Inshore_detritus,19.52,-9999,-9999,0.7141985,-9999,0,0,0,-0.2459016,-2857.729,1
62,Offshore_detritus,114.48,-9999,-9999,0.5941248,-9999,0,0,0,-0.04192872,-4058.346,1
