GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
34,Sunflower_stars,0.3927156,1.944832,10.029,0.9349784,0.1939207,0,1.818375,0,0,0.1264561,1
35,Pisaster_Evasterias,1.006224,2.014231,10.01919,0.5885091,0.2010374,0,1.185393,0,0,0.8288376,1
36,Leather_stars,1.024519,2.007379,9.904595,0.5328981,0.2026714,0,1.069728,0,0,0.9376503,1
37,Cucumbers,0.5569595,0.5841386,3.321591,0.7428362,0.1758611,1.348393E-07,0.4339192,0,0,0.1502193,0.9999998
38,Urchins,0.6140271,0.5886463,2.881976,0.7513483,0.2042509,3.15947E-07,0.442278,0,0,0.1463679,0.9999995
39,Helmet_crab,0.8043495,2.018741,9.872397,0.9021396,0.2044834,0,1.821186,0,0,0.1975548,1
40,Herring_S,1.897111,1.443586,7.761378,0.8165787,0.1859961,0,1.178802,0,0,0.2647845,1
41,Jellies,6.544602,4.895825,29.00567,0.05543175,0.1687886,0,0.2713842,0,0,4.624441,1
42,Deep_infauna_S,49.41284,2.929821,23.12876,0.9635331,0.1266744,0,2.82298,0,0,0.1068415,1
43,Zoopl_near_onmiv,0.1107701,8.093395,25.59379,0.6430117,0.3162249,0,5.204148,0,0,2.889247,1
44,Zoop_omniv,24.54255,11.87232,22.74497,0.8291791,0.5219758,0,9.84428,0,0,2.028041,1
45,Shallow_infauna_S,51.92978,3.732739,22.87402,0.9208899,0.1631869,0,3.437442,0,0,0.2952976,1
46,Meiofauna,5.128521,4.343274,22.72528,0.945116,0.1911208,0,4.104897,0,0,0.238376,1
47,Deep_infauna_L,27.86048,0.5967669,22.32727,0.9953849,0.02672817,0,0.5940129,0,0,0.00275412,1
48,Snail_crust_S,19.70949,2.268468,10.19047,0.9796583,0.2226069,8.190368E-07,2.222323,0,0,0.04614448,0.9999996
49,Mussels,8.692464,2.291044,9.818542,0.396085,0.2333385,4.602976E-07,0.9074479,0,0,1.383596,0.9999998
50,Barnacles,8.63365,2.319468,9.840095,0.3464769,0.2357161,0,0.8036422,0,0,1.515826,1
51,Shallow_infauna_clams,12.6537,0.5772068,23.34605,0.6403837,0.02472396,3.919221E-05,0.3695946,0,0,0.207573,0.9999321
52,Zoopl_near_herb,2.41522,27.76279,89.62063,0.7960735,0.3097813,0,22.10122,0,0,5.66157,1
53,Zoopl_herb,29.94954,23.95484,49.57023,0.6841021,0.4832505,0,16.38755,0,0,7.567282,1
54,Phyto_near,5.746869,186.0865,0,0.9505134,-9999,0,176.8777,0,0,9.208783,1
55,Phyto_off,10.82173,190.2797,0,0.9328704,-9999,0,177.5063,0,0,12.7734,1
56,Fucus,24.64308,3.927337,0,0.02148417,-9999,0,0.08437556,0,0,3.842961,1
57,Subtidal_kelps,25.2304,3.830041,0,0.2050912,-9999,0,0.7855076,0,0,3.044533,1
58,Macroalgae_other,25.62431,4.033743,0,0.2826808,-9999,0,1.140262,0,0,2.893481,1
59,Eelgrass,24.95655,4.058811,0,0,-9999,0,0,0,0,4.058811,1
60,Nekton_falls,2,-9999,-9999,0.766965,-9999,0,0,0,-1.25,-2330.117,1
61,Inshore_detritus,19.52,-9999,-9999,0.7210977,-9999,0,0,0,-0.2459016,-2788.744,1
62,Offshore_detritus,114.48,-9999,-9999,0.5778347,-9999,0,0,0,-0.04192872,-4221.23,1
