GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
49,Mussels,8.849474,2.329794,9.926714,0.3708495,0.2346994,4.521308E-07,0.8640023,0,0,1.465791,0.9999998
50,Barnacles,8.615107,2.30753,9.969613,0.3411008,0.2314564,0,0.7871006,0,0,1.52043,1
51,Shallow_infauna_clams,12.37424,0.590142,23.0809,0.6380696,0.02556841,4.00773E-05,0.3765116,0,0,0.2135904,0.9999321
52,Zoopl_near_herb,2.364429,27.44657,90.11139,0.8106469,0.3045849,0,22.24947,0,0,5.197093,1
53,Zoopl_herb,30.08543,24.07084,49.79216,0.6770859,0.4834262,0,16.29802,0,0,7.772813,1
54,Phyto_near,5.31792,193.6406,0,0.9436428,-9999,0,182.7276,0,0,10.91304,1
55,Phyto_off,10.67927,191.3738,0,0.9424017,-9999,0,180.351,0,0,11.02281,1
56,Fucus,24.82426,3.989584,0,0.01988532,-9999,0,0.07933416,0,0,3.91025,1
57,Subtidal_kelps,25.49915,4.02913,0,0.1839697,-9999,0,0.741238,0,0,3.287892,1
58,Macroalgae_other,24.92732,4.139613,0,0.2690303,-9999,0,1.113681,0,0,3.025932,1
59,Eelgrass,25.05421,4.082751,0,0,-9999,0,0,0,0,4.082751,1
60,Nekton_falls,2,-9999,-9999,0.7346449,-9999,0,0,0,-1.25,-2653.286,1
61,Inshore_detritus,19.52,-9999,-9999,0.7004552,-9999,0,0,0,-0.2459016,-2995.148,1
62,Offshore_detritus,114.48,-9999,-9999,0.5765348,-9999,0,0,0,-0.04192872,-4234.229,1
