GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
46,Meiofauna,4.507683,4.51909,22.28739,0.9533648,0.2027644,0,4.308342,0,0,0.2107484,1
47,Deep_infauna_L,28.18805,0.6026101,23.00494,0.9708345,0.02619481,0,0.5850347,0,0,0.01757543,1
48,Snail_crust_S,19.07903,2.31254,10.13012,0.9693145,0.2282836,8.461016E-07,2.241577,0,0,0.07096153,0.9999996
49,Mussels,8.64523,2.2555,9.875378,0.3889847,0.2283963,4.628124E-07,0.8773545,0,0,1.378145,0.9999998
50,Barnacles,8.509481,2.314013,9.720743,0.3467295,0.238049,0,0.8023366,0,0,1.511676,1
51,Shallow_infauna_clams,12.70695,0.6064342,22.84438,0.5793892,0.02654632,3.902797E-05,0.3513224,0,0,0.2550728,0.9999356
52,Zoopl_near_herb,2.366006,27.72484,86.86034,0.7962196,0.3191887,0,22.07506,0,0,5.649778,1
53,Zoopl_herb,30.43614,23.39984,51.05544,0.6946518,0.4583221,0,16.25474,0,0,7.145098,1
54,Phyto_near,5.292873,197.6593,0,0.9420713,-9999,0,186.2091,0,0,11.45015,1
55,Phyto_off,10.47348,194.1499,0,0.9805479,-9999,0,190.3733,0,0,3.776622,1
56,Fucus,25.29503,3.993337,0,0.01979151,-9999,0,0.07903417,0,0,3.914303,1
57,Subtidal_kelps,25.44288,3.973645,0,0.1917747,-9999,0,0.7620447,0,0,3.2116,1
58,Macroalgae_other,24.35104,3.946035,0,0.2946573,-9999,0,1.162728,0,0,2.783307,1
59,Eelgrass,25.89994,3.985703,0,0,-9999,0,0,0,0,3.985703,1
60,Nekton_falls,2,-9999,-9999,0.7390848,-9999,0,0,0,-1.25,-2608.891,1
61,Inshore_detritus,19.52,-9999,-9999,0.7102282,-9999,0,0,0,-0.2459016,-2897.428,1
62,Offshore_detritus,114.48,-9999,-9999,0.6000061,-9999,0,0,0,-0.04192872,-3999.539,1
