GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
46,Meiofauna,4.82346,4.534182,23.14317,0.9279331,0.1959188,0,4.207417,0,0,0.3267645,1
47,Deep_infauna_L,27.6952,0.5918896,22.4679,0.982347,0.02634379,0,0.581441,0,0,0.01044866,1
48,Snail_crust_S,19.27365,2.323381,9.606532,0.9701904,0.2418543,8.375581E-07,2.254121,0,0,0.06925904,0.9999996
49,Mussels,8.415056,2.298948,9.897714,0.3949993,0.2322706,4.754716E-07,0.9080822,0,0,1.390865,0.9999998
50,Barnacles,8.673635,2.304107,10.1705,0.3344934,0.226548,0,0.7707087,0,0,1.533399,1
51,Shallow_infauna_clams,12.5889,0.6110711,23.37207,0.6050944,0.02614535,3.939393E-05,0.3697163,0,0,0.2413154,0.9999355
52,Zoopl_near_herb,2.403283,27.29465,91.15352,0.8018008,0.299436,0,21.88487,0,0,5.409776,1
53,Zoopl_herb,29.62893,23.26278,49.92131,0.7054189,0.465989,0,16.41001,0,0,6.852775,1
54,Phyto_near,5.885413,186.2824,0,0.9425117,-9999,0,175.5734,0,0,10.70905,1
55,Phyto_off,10.57451,191.1716,0,0.9445455,-9999,0,180.5703,0,0,10.60133,1
56,Fucus,24.94973,3.928284,0,0.01955857,-9999,0,0.07683161,0,0,3.851452,1
57,Subtidal_kelps,25.27667,3.965994,0,0.1868778,-9999,0,0.7411565,0,0,3.224838,1
58,Macroalgae_other,24.89062,3.995258,0,0.2739793,-9999,0,1.094618,0,0,2.90064,1
59,Eelgrass,25.88721,4.0415,0,0,-9999,0,0,0,0,4.0415,1
60,Nekton_falls,2,-9999,-9999,0.7167315,-9999,0,0,0,-1.25,-2832.402,1
61,Inshore_detritus,19.52,-9999,-9999,0.7026893,-9999,0,0,0,-0.2459016,-2972.809,1
62,Offshore_detritus,114.48,-9999,-9999,0.5729634,-9999,0,0,0,-0.04192872,-4269.939,1
