GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
49,Mussels,8.477355,2.302179,10.13989,0.3883657,0.2270419,4.719774E-07,0.8940871,0,0,1.408092,0.9999998
50,Barnacles,8.556779,2.335593,10.0507,0.3446839,0.2323812,0,0.8050413,0,0,1.530551,1
51,Shallow_infauna_clams,12.37931,0.597648,23.24292,0.623328,0.02571312,4.006091E-05,0.3724906,0,0,0.2251173,0.9999329
52,Zoopl_near_herb,2.461874,26.90512,90.44418,0.7899611,0.2974776,0,21.254,0,0,5.651122,1
53,Zoopl_herb,30.2356,23.67008,48.65873,0.6836192,0.4864508,0,16.18132,0,0,7.488758,1
54,Phyto_near,5.647738,189.9627,0,0.9462541,-9999,0,179.753,0,0,10.20972,1
55,Phyto_off,10.22287,191.4081,0,0.9659356,-9999,0,184.8879,0,0,6.520193,1
56,Fucus,25.71242,4.009971,0,0.01902432,-9999,0,0.07628699,0,0,3.933684,1
57,Subtidal_kelps,24.49695,3.978829,0,0.1943458,-9999,0,0.7732687,0,0,3.20556,1
58,Macroalgae_other,25.08424,4.02002,0,0.2750358,-9999,0,1.105649,0,0,2.914371,1
59,Eelgrass,25.65753,3.967895,0,0,-9999,0,0,0,0,3.967895,1
60,Nekton_falls,2,-9999,-9999,0.7264459,-9999,0,0,0,-1.25,-2735.267,1
61,Inshore_detritus,19.52,-9999,-9999,0.7043499,-9999,0,0,0,-0.2459016,-2956.206,1
62,Offshore_detritus,114.48,-9999,-9999,0.6024034,-9999,0,0,0,-0.04192872,-3975.568,1
