GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
46,Meiofauna,4.564956,4.430532,22.60159,0.9628849,0.1960274,0,4.266092,0,0,0.1644396,1
47,Deep_infauna_L,28.66222,0.6101102,23.21616,0.9222775,0.02627954,0,0.562691,0,0,0.04741929,1
48,Snail_crust_S,18.61015,2.314004,9.938652,0.9854389,0.2328287,8.674193E-07,2.280308,0,0,0.03369448,0.9999996
49,Mussels,8.576404,2.262052,9.731554,0.3858725,0.232445,4.665266E-07,0.872863,0,0,1.389188,0.9999998
50,Barnacles,8.618423,2.301835,10.12241,0.3329944,0.2273999,0,0.7664983,0,0,1.535337,1
51,Shallow_infauna_clams,12.42895,0.5769294,23.76734,0.6235688,0.02427404,3.99009E-05,0.3597153,0,0,0.2171742,0.9999309
52,Zoopl_near_herb,2.422441,26.97736,89.38598,0.8026057,0.3018075,0,21.65218,0,0,5.325175,1
53,Zoopl_herb,30.24239,24.56284,49.52349,0.6690782,0.4959835,0,16.43446,0,0,8.128379,1
54,Phyto_near,5.763162,188.7684,0,0.9459461,-9999,0,178.5647,0,0,10.20367,1
55,Phyto_off,10.77322,190.7509,0,0.9501959,-9999,0,181.2508,0,0,9.500177,1
56,Fucus,25.57075,4.027111,0,0.01861198,-9999,0,0.07495253,0,0,3.952159,1
57,Subtidal_kelps,25.34296,4.022705,0,0.1840052,-9999,0,0.7401986,0,0,3.282507,1
58,Macroalgae_other,24.34697,3.99052,0,0.2805885,-9999,0,1.119694,0,0,2.870826,1
59,Eelgrass,25.1928,4.010528,0,0,-9999,0,0,0,0,4.010528,1
60,Nekton_falls,2,-9999,-9999,0.7143727,-9999,0,0,0,-1.25,-2855.988,1
61,Inshore_detritus,19.52,-9999,-9999,0.7064528,-9999,0,0,0,-0.2459016,-2935.178,1
62,Offshore_detritus,114.48,-9999,-9999,0.5725637,-9999,0,0,0,-0.04192872,-4273.936,1
