GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
34,Sunflower_stars,0.3792889,2.004699,9.90985,0.9150027,0.2022935,0,1.834305,0,0,0.170394,1
35,Pisaster_Evasterias,1.016685,1.982633,9.794308,0.5770092,0.2024271,0,1.143998,0,0,0.8386354,1
36,Leather_stars,0.9881085,2.057703,9.877731,0.5256464,0.2083174,0,1.081625,0,0,0.9760791,1
37,Cucumbers,0.513475,0.6019276,3.425546,0.75958,0.1757173,1.462583E-07,0.457212,0,0,0.1447154,0.9999998
38,Urchins,0.5805821,0.5991561,2.789023,0.7611254,0.2148265,3.341474E-07,0.4560326,0,0,0.1431231,0.9999995
39,Helmet_crab,0.7923489,1.967157,9.941391,0.9166669,0.1978754,0,1.803228,0,0,0.1639294,1
40,Herring_S,1.926406,1.427446,7.98783,0.8175941,0.1787026,0,1.167071,0,0,0.2603746,1
41,Jellies,6.383417,4.906207,29.43401,0.05635996,0.1666849,0,0.2765136,0,0,4.629693,1
42,Deep_infauna_S,48.91621,2.942581,22.80964,0.9580784,0.1290061,0,2.819224,0,0,0.1233578,1
43,Zoopl_near_onmiv,0.1103938,7.968335,25.89978,0.6595002,0.3076603,0,5.255118,0,0,2.713216,1
44,Zoop_omniv,25.71674,11.77316,22.40011,0.7954943,0.5255849,0,9.365479,0,0,2.407678,1
45,Shallow_infauna_S,50.29433,3.854392,23.38504,0.9117511,0.1648229,0,3.514246,0,0,0.3401459,1
46,Meiofauna,4.251697,4.442377,22.02647,0.9907628,0.2016836,0,4.401342,0,0,0.04103526,1
47,Deep_infauna_L,28.98366,0.6013831,23.51435,0.9438239,0.02557516,0,0.5675997,0,0,0.03378337,1
48,Snail_crust_S,19.09792,2.314685,10.26276,0.9680056,0.2255422,8.45265E-07,2.240628,0,0,0.07405698,0.9999996
49,Mussels,8.58519,2.303442,10.07067,0.3889614,0.2287277,4.660491E-07,0.8959495,0,0,1.407492,0.9999998
50,Barnacles,8.714868,2.273776,9.793475,0.3446417,0.2321726,0,0.7836381,0,0,1.490138,1
51,Shallow_infauna_clams,12.33009,0.603512,23.25987,0.6091276,0.0259465,4.02208E-05,0.3675756,0,0,0.2358962,0.9999334
52,Zoopl_near_herb,2.454157,27.32704,92.59526,0.787406,0.2951235,0,21.51748,0,0,5.809566,1
53,Zoopl_herb,29.25743,24.61544,48.79291,0.6919384,0.504488,0,17.03237,0,0,7.583071,1
54,Phyto_near,5.754031,187.582,0,0.9443266,-9999,0,177.1387,0,0,10.44333,1
55,Phyto_off,10.59751,186.216,0,0.9511743,-9999,0,177.1238,0,0,9.092121,1
56,Fucus,24.87712,3.948799,0,0.02061128,-9999,0,0.08138979,0,0,3.867409,1
57,Subtidal_kelps,25.57915,3.925135,0,0.1940938,-9999,0,0.7618445,0,0,3.163291,1
58,Macroalgae_other,24.71152,3.935383,0,0.2938218,-9999,0,1.156301,0,0,2.779082,1
59,Eelgrass,25.54256,3.987962,0,0,-9999,0,0,0,0,3.987962,1
60,Nekton_falls,2,-9999,-9999,0.7527339,-9999,0,0,0,-1.25,-2472.413,1
61,Inshore_detritus,19.52,-9999,-9999,0.7051815,-9999,0,0,0,-0.2459016,-2947.89,1
62,Offshore_detritus,114.48,-9999,-9999,0.5898965,-9999,0,0,0,-0.04192872,-4100.625,1
