GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,3.097763,0.3893937,3.408297,0.9314572,0.1142488,0.0003404751,0.362363,0,0,0.02669015,0.9991256
30,Pollock_S,0.6104275,2.342464,7.512833,0.3875551,0.3117951,0,0.9078339,0,0,1.434631,1
31,Invert_eat_seaduck,0.0002781271,0.2029293,151.1564,0.6924137,0.001342512,0,0.140511,0,0,0.06241827,1
32,Oystercatchers,0.0003081135,0.295189,150.3455,0.9358929,0.001963404,0,0.2762653,0,0,0.0189237,1
33,Sandlance,0.6035531,1.971323,17.85783,0.7358141,0.1103899,0,1.450527,0,0,0.5207958,1
34,Sunflower_stars,0.3605261,1.995676,9.807916,0.9752597,0.203476,0,1.946302,0,0,0.04937357,1
35,Pisaster_Evasterias,1.019074,1.953134,9.954008,0.5932942,0.1962158,0,1.158783,0,0,0.7943509,1
36,Leather_stars,0.9991432,2.019157,9.995096,0.5347522,0.2020148,0,1.079749,0,0,0.9394085,1
37,Cucumbers,0.5235114,0.5967845,3.312831,0.757511,0.1801434,1.434544E-07,0.4520707,0,0,0.1447137,0.9999998
38,Urchins,0.6247541,0.5987411,2.806603,0.76036,0.213333,3.105222E-07,0.4552585,0,0,0.1434823,0.9999995
39,Helmet_crab,0.843898,1.978897,10.28373,0.8780505,0.1924299,0,1.737571,0,0,0.2413254,1
40,Herring_S,1.978629,1.440908,7.918081,0.7875147,0.181977,0,1.134736,0,0,0.3061719,1
41,Jellies,6.447487,5.006705,29.59114,0.05396616,0.1691961,0,0.2701926,0,0,4.736512,1
42,Deep_infauna_S,49.23476,2.985178,23.53957,0.9390631,0.1268153,0,2.80327,0,0,0.1819076,1
43,Zoopl_near_onmiv,0.1076825,7.958697,26.43685,0.6816042,0.3010456,0,5.424681,0,0,2.534016,1
44,Zoop_omniv,24.62759,11.89457,22.62944,0.8340599,0.5256236,0,9.92078,0,0,1.973786,1
45,Shallow_infauna_S,51.41171,3.665838,23.69947,0.9714768,0.1546802,0,3.561277,0,0,0.1045615,1
46,Meiofauna,4.53769,4.604523,22.62372,0.9310256,0.2035263,0,4.286929,0,0,0.3175944,1
47,Deep_infauna_L,28.34067,0.6052878,22.81458,0.9460458,0.02653075,0,0.57263,0,0,0.03265785,1
48,Snail_crust_S,19.09753,2.317575,10.0987,0.9738566,0.2294924,8.452822E-07,2.256984,0,0,0.06058921,0.9999996
49,Mussels,8.616885,2.280488,10.19339,0.389973,0.2237224,4.643348E-07,0.8893285,0,0,1.39116,0.9999998
50,Barnacles,8.735586,2.31424,9.980754,0.3407633,0.2318703,0,0.7886083,0,0,1.525632,1
51,Shallow_infauna_clams,12.74864,0.5987813,22.4003,0.6112405,0.02673095,3.890034E-05,0.3659605,0,0,0.2327819,0.999935
52,Zoopl_near_herb,2.556869,26.97005,89.15697,0.7670817,0.3025007,0,20.68823,0,0,6.281816,1
53,Zoopl_herb,30.18134,23.78024,51.65657,0.6910482,0.4603526,0,16.43329,0,0,7.346946,1
54,Phyto_near,5.743713,190.8251,0,0.9541371,-9999,0,182.0733,0,0,8.751795,1
55,Phyto_off,11.17683,189.2662,0,0.9429855,-9999,0,178.4753,0,0,10.79091,1
56,Fucus,25.10966,4.030797,0,0.01974805,-9999,0,0.07960039,0,0,3.951197,1
57,Subtidal_kelps,24.76973,3.89085,0,0.1992415,-9999,0,0.775219,0,0,3.115631,1
58,Macroalgae_other,25.12881,4.026909,0,0.2785737,-9999,0,1.121791,0,0,2.905119,1
59,Eelgrass,25.07774,4.066445,0,0,-9999,0,0,0,0,4.066445,1
60,Nekton_falls,2,-9999,-9999,0.7400717,-9999,0,0,0,-1.25,-2599.023,1
61,Inshore_detritus,19.52,-9999,-9999,0.7127011,-9999,0,0,0,-0.2459016,-2872.702,1
62,Offshore_detritus,114.48,-9999,-9999,0.5805401,-9999,0,0,0,-0.04192872,-4194.18,1
