GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
46,Meiofauna,4.160057,4.541798,22.83611,0.9636012,0.1988867,0,4.376483,0,0,0.1653159,1
47,Deep_infauna_L,27.59066,0.5954035,23.05821,0.9371397,0.02582176,0,0.5579762,0,0,0.03742725,1
48,Snail_crust_S,19.19265,2.30354,9.964058,0.9826854,0.2311849,8.410928E-07,2.263654,0,0,0.03988476,0.9999996
49,Mussels,8.71139,2.311442,10.0214,0.3770784,0.2306507,4.592975E-07,0.8715947,0,0,1.439847,0.9999998
50,Barnacles,8.516528,2.235989,10.13675,0.3565114,0.2205825,0,0.7971557,0,0,1.438833,1
51,Shallow_infauna_clams,12.59445,0.6061388,22.53751,0.5961545,0.02689466,3.937659E-05,0.361313,0,0,0.2447864,0.999935
52,Zoopl_near_herb,2.479558,27.24983,89.79803,0.7781935,0.3034569,0,21.20564,0,0,6.044189,1
53,Zoopl_herb,29.24242,24.38336,49.7392,0.6834886,0.4902241,0,16.66575,0,0,7.71761,1
54,Phyto_near,5.961324,191.8518,0,0.9162895,-9999,0,175.7918,0,0,16.06001,1
55,Phyto_off,9.882285,196.2075,0,0.977299,-9999,0,191.7534,0,0,4.454111,1
56,Fucus,24.54379,4.017317,0,0.02009351,-9999,0,0.08072201,0,0,3.936595,1
57,Subtidal_kelps,24.71593,3.965679,0,0.1901175,-9999,0,0.7539449,0,0,3.211734,1
58,Macroalgae_other,24.68678,4.088387,0,0.2742071,-9999,0,1.121065,0,0,2.967322,1
59,Eelgrass,25.04465,3.955785,0,0,-9999,0,0,0,0,3.955785,1
60,Nekton_falls,2,-9999,-9999,0.7313755,-9999,0,0,0,-1.25,-2685.976,1
61,Inshore_detritus,19.52,-9999,-9999,0.6909222,-9999,0,0,0,-0.2459016,-3090.469,1
62,Offshore_detritus,114.48,-9999,-9999,0.5751665,-9999,0,0,0,-0.04192872,-4247.91,1
